time,index,confidence,x_norm,y_norm,base_data
223.060133274,6692,1,0.599846202352193,0.497198216517534,4815.601396427-0.0
223.096224927001,6693,1,0.599590180612955,0.498005605402847,4815.63748808-0.0
223.124124833,6694,1,0.599377596249278,0.496087303052668,4815.665387986-0.0
223.160098587,6695,1,0.598903889465591,0.496637376702616,4815.70136174-0.0
223.192045899,6696,1,0.598467831771815,0.497724305060141,4815.733309052-0.0
223.224115218,6697,1,0.612071285403576,0.49939220442338,4815.765378371-0.0
223.298080545001,6699,1,0.610088623114756,0.498266041884619,4815.839343698-0.0
223.327815811001,6700,1,0.610089207946637,0.49920525274206,4815.869078964-0.0
223.360081338,6701,1,0.609708351774311,0.497446481641818,4815.901344491-0.0
223.392208509,6702,1,0.609479221318138,0.497501152484283,4815.933471662-0.0
223.424051386,6703,1,0.609607092216154,0.498169879814732,4815.965314539-0.0
223.46012573,6704,1,0.609449371073802,0.497583706210202,4816.001388883-0.0
223.492047541,6705,1,0.609325332294238,0.496962106701744,4816.033310694-0.0
223.524082445,6706,1,0.609367686991778,0.497554196464382,4816.065345598-0.0
223.560122697,6707,1,0.609339865900116,0.496917536231535,4816.10138585-0.0
223.592096928,6708,1,0.609427588905243,0.495681064472958,4816.133360081-0.0
223.624113111,6709,1,0.608887056341901,0.496055621839524,4816.165376264-0.0
223.660133899,6710,1,0.609685474549798,0.496353747767017,4816.201397052-0.0
223.692027335001,6711,1,0.609508765809251,0.496343010759048,4816.233290488-0.0
223.724050374,6712,1,0.609947802032929,0.495706984284531,4816.265313527-0.0
223.756087319,6713,1,0.609899407741848,0.496060817088153,4816.297350472-0.0
223.792133529,6714,1,0.609710181092423,0.495430872925329,4816.333396682-0.0
223.824046085,6715,1,0.609364400057862,0.496399311668947,4816.365309238-0.0
223.856118306,6716,1,0.609512090747137,0.496151659483962,4816.397381459-0.0
223.892094507,6717,1,0.609594431419295,0.49520497162775,4816.43335766-0.0
223.924135885,6718,1,0.609392171746892,0.495492230108752,4816.465399038-0.0
223.956130914,6719,1,0.610665789513355,0.495178737380718,4816.497394067-0.0
223.992132527,6720,1,0.610182698008416,0.493534845191368,4816.53339568-0.0
224.024134650001,6721,1,0.610141076747452,0.493385010129721,4816.565397803-0.0
224.056079563,6722,0.96316012085506,0.60698967462587,0.49446854632237,4816.597342716-0.0
224.092103528,6723,1,0.598621607350349,0.498567101336134,4816.633366681-0.0
224.136044784,6724,1,0.59919778559904,0.498186136288101,4816.677307937-0.0
224.16213447,6725,1,0.599797808933946,0.498918338767926,4816.703397623-0.0
224.192075085,6726,1,0.599507583189885,0.498284484620982,4816.733338238-0.0
224.224136097,6727,1,0.599716943329121,0.497984318292131,4816.76539925-0.0
224.256093719,6728,1,0.599825598411376,0.497462300721486,4816.797356872-0.0
224.292174461,6729,1,0.599951119736118,0.497422810682576,4816.833437614-0.0
224.324087443,6730,1,0.600240938614507,0.497826662195656,4816.865350596-0.0
224.356105352,6731,1,0.600705636276413,0.497536315727146,4816.897368505-0.0
224.392137248,6732,1,0.600896363931648,0.498130495002627,4816.933400401-0.0
224.424077478,6733,1,0.600154951252277,0.497495328644682,4816.965340631-0.0
224.456060645,6734,1,0.600061394207245,0.496853263042995,4816.997323798-0.0
224.492124382,6735,1,0.600060435542364,0.49799088118905,4817.033387535-0.0
224.524051888,6736,1,0.600018976083248,0.497221459889623,4817.065315041-0.0
224.556053215,6737,1,0.600246172944313,0.497806768959702,4817.097316368-0.0
224.592109308001,6738,1,0.600168719987534,0.496409010816514,4817.133372461-0.0
224.624134416,6739,1,0.600305141948074,0.496677431308299,4817.165397569-0.0
224.656136656,6740,1,0.600389854863221,0.496880172193306,4817.197399809-0.0
224.692101453,6741,1,0.600745182438563,0.497513464676452,4817.233364606-0.0
224.724033808,6742,1,0.600785584490321,0.497129396794675,4817.265296961-0.0
224.756132909,6743,1,0.600592070275976,0.49777397276393,4817.297396062-0.0
224.79210883,6744,1,0.600606288261064,0.497690545284041,4817.333371983-0.0
224.824121572,6745,1,0.60061400619185,0.498145246794243,4817.365384725-0.0
224.856100938,6746,1,0.600230768054384,0.498108540245038,4817.397364091-0.0
224.892102225001,6747,1,0.600509490946205,0.49684794513005,4817.433365378-0.0
224.924102864,6748,1,0.600814222644753,0.496371818570221,4817.465366017-0.0
224.956092916,6749,1,0.601227857233435,0.496775218029427,4817.497356069-0.0
224.992133858,6750,1,0.60113091411221,0.494960776631565,4817.533397011-0.0
225.024045234,6751,1,0.601200395624397,0.494652694538612,4817.565308387-0.0
225.056056814,6752,1,0.601242441800134,0.495735678751146,4817.597319967-0.0
225.092094717,6753,1,0.601401208245558,0.495367933314853,4817.63335787-0.0
225.124094128,6754,1,0.600952548358436,0.495288950701172,4817.665357281-0.0
225.15605382,6755,1,0.600896583308749,0.493551902902151,4817.697316973-0.0
225.192095339,6756,1,0.601130038684296,0.493575973727168,4817.733358492-0.0
225.224088632001,6757,1,0.600940319089422,0.493570842611955,4817.765351785-0.0
225.256067005,6758,1,0.590091788062029,0.491679970791161,4817.797330158-0.0
225.325408428001,6760,1,0.586086991517574,0.493338305331704,4817.866671581-0.0
225.356103423001,6761,1,0.585760900112142,0.49346742433503,4817.897366576-0.0
225.392096757,6762,1,0.585605954326365,0.493177888026693,4817.93335991-0.0
225.424013554,6763,1,0.585185642429344,0.492551954285608,4817.965276707-0.0
225.456130973,6764,1,0.585213630057156,0.49122815536016,4817.997394126-0.0
225.492137711,6765,1,0.585757144772114,0.491304330811829,4818.033400864-0.0
225.524132219,6766,1,0.585498150770353,0.490454619057456,4818.065395372-0.0
225.556100727,6767,1,0.585692904436526,0.489543064557726,4818.09736388-0.0
225.59210278,6768,1,0.585197987730406,0.489899418421146,4818.133365933-0.0
225.624911377,6769,1,0.584978722840413,0.48891852498307,4818.16617453-0.0
225.656093088,6770,1,0.584992389028561,0.487888160833645,4818.197356241-0.0
225.692128726,6771,1,0.58519835604784,0.48679604673325,4818.233391879-0.0
225.724184193,6772,1,0.585168234905282,0.489139000575957,4818.265447346-0.0
225.7560615,6773,1,0.58505247478365,0.48835753401978,4818.297324653-0.0
225.792139991,6774,1,0.587327706255488,0.488664267773679,4818.333403144-0.0
225.824135543,6775,0.989567625606655,0.589990829273697,0.493743074309883,4818.365398696-0.0
225.856159727,6776,1,0.590902304942144,0.495694817180681,4818.39742288-0.0
225.892138873,6777,1,0.590743859990498,0.49457500715523,4818.433402026-0.0
225.924052544,6778,1,0.590827253961268,0.49476438315622,4818.465315697-0.0
225.956055868,6779,1,0.590424483742686,0.494037855028708,4818.497319021-0.0
225.992140217,6780,1,0.590393046284763,0.493590184511092,4818.53340337-0.0
226.024077184,6781,1,0.59061435743091,0.493628390301211,4818.565340337-0.0
226.056158953,6782,1,0.590344024268659,0.491958821262863,4818.597422106-0.0
226.092110944001,6783,1,0.589629338860833,0.491727571503564,4818.633374097-0.0
226.124105544,6784,1,0.589934449181367,0.492097641933984,4818.665368697-0.0
226.156101617,6785,1,0.589931774841643,0.49152678398865,4818.69736477-0.0
226.192091028,6786,1,0.589305902568412,0.492113233324862,4818.733354181-0.0
226.22404301,6787,1,0.588947744065049,0.492040935999903,4818.765306163-0.0
226.256104644,6788,1,0.58925954760036,0.493332175959502,4818.797367797-0.0
226.292131679,6789,1,0.588605748810859,0.493034086016454,4818.833394832-0.0
226.324066943001,6790,1,0.588709673364072,0.491759461487369,4818.865330096-0.0
226.356106226001,6791,1,0.588636162595813,0.492800520145334,4818.897369379-0.0
226.392125402001,6792,1,0.589158454159032,0.493241506841788,4818.933388555-0.0
226.424074966,6793,1,0.589119425019937,0.493321942230468,4818.965338119-0.0
226.456040304,6794,1,0.58921057469038,0.492567314976141,4818.997303457-0.0
226.492084192,6795,1,0.588971265916542,0.492476098965458,4819.033347345-0.0
226.526885567,6796,1,0.589078122674498,0.492138670886357,4819.06814872-0.0
226.556792879001,6797,1,0.589117770264604,0.492320261599705,4819.098056032-0.0
226.592091177,6798,1,0.589022181984344,0.493469000956074,4819.13335433-0.0
226.624047634,6799,1,0.589240351071879,0.492043006910478,4819.165310787-0.0
226.656135872,6800,1,0.589383116227261,0.491603946877017,4819.197399025-0.0
226.692145763001,6801,1,0.589259447946707,0.491831330647287,4819.233408916-0.0
226.724031256,6802,1,0.589270543446956,0.490565722358472,4819.265294409-0.0
226.756076087,6803,1,0.589504865101937,0.490242499977411,4819.29733924-0.0
226.84867172,6806,1,0.497140260853334,0.475299227686907,4819.389934873-0.0
226.887231419,6807,1,0.497748352751922,0.474745550442329,4819.428494572-0.0
226.913717263,6808,1,0.497185397692174,0.477917315160171,4819.454980416-0.0
226.942881343,6809,1,0.497188069539052,0.477881755368767,4819.484144496-0.0
226.972005098,6809,1,0.49723212215411,0.478437406930958,4819.513268251-0.0
226.997961165001,6810,1,0.496788381968153,0.478169707157189,4819.539224318-0.0
227.027158747001,6811,1,0.496374144831827,0.476795127383401,4819.5684219-0.0
227.056140896,6812,1,0.496647358405895,0.477955552789369,4819.597404049-0.0
227.092091732,6813,1,0.496898524810384,0.477433588026679,4819.633354885-0.0
227.124949448,6814,1,0.497130202670981,0.477926255272259,4819.666212601-0.0
227.156065187,6815,0.92976456568485,0.555490002785563,0.476116566402098,4819.69732834-0.0
227.195013998,6816,1,0.586460077432231,0.478535030727432,4819.736277151-0.0
227.234618322,6817,1,0.586956259215897,0.481204232429681,4819.775881475-0.0
227.2681167,6818,1,0.587018945291421,0.482485644880892,4819.809379853-0.0
227.292092167,6819,1,0.587218915668286,0.48408352852514,4819.83335532-0.0
227.3241286,6820,1,0.587199041475729,0.485219458211828,4819.865391753-0.0
227.356100915,6821,1,0.586971720835627,0.484744390018182,4819.897364068-0.0
227.392128195001,6822,0.997372988022976,0.501366445309378,0.472742930606994,4819.933391348-0.0
227.463942604,6824,1,0.495600180021697,0.478428756370786,4820.005205757-0.0
227.492601509,6825,1,0.494028274075813,0.47863070441942,4820.033864662-0.0
227.524426107,6826,1,0.493632561806058,0.480939798447862,4820.06568926-0.0
227.556124912,6827,1,0.495280420770296,0.480096134718899,4820.097388065-0.0
227.592082199,6828,1,0.508101612177134,0.475547423034676,4820.133345352-0.0
227.806943341,6834,1,0.515491679639355,0.490095237382644,4820.348206494-0.0
227.855239377001,6836,1,0.513742206685739,0.49195728570397,4820.39650253-0.0
227.886607083,6837,1,0.512416330771981,0.492077198987159,4820.427870236-0.0
227.913799069001,6838,1,0.510835644649805,0.490019390003287,4820.455062222-0.0
227.943082379,6839,1,0.509998637943401,0.487789983878716,4820.484345532-0.0
227.973048352,6839,1,0.510104698139014,0.487084300523227,4820.514311505-0.0
228.000178334,6840,1,0.509470135972502,0.487869415996844,4820.541441487-0.0
228.026966926001,6841,1,0.509441353157076,0.486029094447641,4820.568230079-0.0
228.056048085,6842,1,0.510021272821315,0.486405375848262,4820.597311238-0.0
228.092132943,6843,1,0.509933514514762,0.485049883790715,4820.633396096-0.0
228.125537083,6844,1,0.509224460067815,0.484305558817976,4820.666800236-0.0
228.156083705,6845,1,0.508397151934778,0.48322267756862,4820.697346858-0.0
228.192098801001,6846,1,0.509020024830071,0.483717424622498,4820.733361954-0.0
228.224105471,6847,1,0.507796395011663,0.483423439796933,4820.765368624-0.0
228.256094113,6848,1,0.507296248868876,0.483818218151841,4820.797357266-0.0
228.292133883,6849,1,0.507137818833026,0.482009951349442,4820.833397036-0.0
228.324161905,6850,1,0.500144014780481,0.48829154994851,4820.865425058-0.0
228.363793086,6851,1,0.499547255115473,0.487839286094196,4820.905056239-0.0
228.392615052,6852,0.99311623160915,0.55524770730077,0.488664241781837,4820.933878205-0.0
228.441796688,6853,1,0.593723017741889,0.491676849006367,4820.983059841-0.0
228.470381568,6854,1,0.5946447680793,0.492963442195713,4821.011644721-0.0
228.492111321,6855,1,0.593315522791031,0.492690107101867,4821.033374474-0.0
228.524140528,6856,1,0.593666736968514,0.494956657318994,4821.065403681-0.0
228.556143648,6857,1,0.593945758109847,0.493766919328145,4821.097406801-0.0
228.592149841,6858,1,0.593639860163095,0.493546723280948,4821.133412994-0.0
228.625618034001,6859,1,0.594088884303358,0.493713051731071,4821.166881187-0.0
228.656064287,6860,1,0.593529002888898,0.492608286296328,4821.19732744-0.0
228.692140558001,6861,1,0.593374774123077,0.491715545516504,4821.233403711-0.0
228.724038424,6862,1,0.593174633469814,0.492889762322148,4821.265301577-0.0
228.756098896,6863,1,0.592942840555624,0.492011151982059,4821.297362049-0.0
228.79213821,6864,1,0.516532492055648,0.482577386347558,4821.333401363-0.0
228.832164581,6865,1,0.506726278056595,0.482760300006905,4821.373427734-0.0
228.876385461001,6867,0.920656596070414,0.5058461839506,0.482242944549119,4821.417648614-0.0
228.902000562,6867,1,0.504708380973066,0.484018657212401,4821.443263715-0.0
228.93132467,6868,1,0.504685377768643,0.486686302292771,4821.472587823-0.0
228.959997166,6869,1,0.50494308820414,0.486052699030111,4821.501260319-0.0
228.992121185001,6870,1,0.505603257791843,0.486006122523497,4821.533384338-0.0
229.025805663,6871,1,0.587716272478554,0.486128669935827,4821.567068816-0.0
229.056051449,6872,0.928155405173671,0.591002723645914,0.488240473140049,4821.597314602-0.0
229.092138434,6873,1,0.592168376425083,0.489847695505794,4821.633401587-0.0
229.124140713,6874,1,0.592744988094083,0.48940066709298,4821.665403866-0.0
229.156064609,6875,1,0.592572612549296,0.489606060555062,4821.697327762-0.0
229.192126836,6876,1,0.592257116643113,0.489742303333323,4821.733389989-0.0
229.224110942,6877,1,0.591786566769777,0.489207903837947,4821.765374095-0.0
229.256225047,6878,1,0.592494933413481,0.488521388964251,4821.7974882-0.0
229.332018335001,6880,1,0.501497802799145,0.477569324947069,4821.873281488-0.0
229.369121041,6881,1,0.500094606822544,0.479329684011303,4821.910384194-0.0
229.395617807,6882,1,0.4996443126164,0.481456064540183,4821.93688096-0.0
229.424076747,6883,1,0.498687873709277,0.481510865102916,4821.9653399-0.0
229.456129423,6884,1,0.497724052009605,0.482922012458658,4821.997392576-0.0
229.493954923,6885,1,0.49773597365764,0.4852167723432,4822.035218076-0.0
229.524061957,6886,1,0.498041161515717,0.485816263222159,4822.06532511-0.0
229.556055661,6887,1,0.497874314891908,0.484837197294301,4822.097318814-0.0
229.592092588,6888,1,0.497650916912818,0.485581197672065,4822.133355741-0.0
229.624120145,6889,1,0.49823665631389,0.486570535924599,4822.165383298-0.0
229.656051612,6890,1,0.497969196320031,0.485971235334482,4822.197314765-0.0
229.692132425001,6891,1,0.497438251353799,0.48560580206593,4822.233395578-0.0
229.72414071,6892,0.934370839773415,0.567848326264885,0.486491499161309,4822.265403863-0.0
229.76926517,6893,0.981755681088457,0.590626073361961,0.48903150750064,4822.310528323-0.0
229.807284526,6894,1,0.590968290226319,0.489435150755453,4822.348547679-0.0
229.836024677,6895,1,0.591331673034826,0.491373124402482,4822.37728783-0.0
229.865041903,6896,1,0.591942697719609,0.4894942831503,4822.406305056-0.0
229.893686742,6897,1,0.591927907369136,0.490945192097897,4822.434949895-0.0
229.924070129,6898,1,0.591451249627714,0.491613916525253,4822.465333282-0.0
229.956103722,6899,1,0.591619200654363,0.491806947420072,4822.497366875-0.0
229.992136239,6900,1,0.591916700202714,0.49149491118418,4822.533399392-0.0
230.024122486,6901,1,0.59193104445167,0.491699490287628,4822.565385639-0.0
230.05614764,6902,1,0.592633540536952,0.491711527713036,4822.597410793-0.0
230.092100629,6903,1,0.592414052126023,0.491757190443767,4822.633363782-0.0
230.12413997,6904,1,0.592074747529429,0.492049385867812,4822.665403123-0.0
230.156110742,6905,0.991217497984994,0.579812868489795,0.489605634633413,4822.697373895-0.0
230.196021209,6906,0.978884355703967,0.48566439585809,0.477761132984853,4822.737284362-0.0
230.236013766,6907,0.935788818031465,0.484061119282252,0.480043769123039,4822.777276919-0.0
230.264934605,6908,1,0.482464794598494,0.482518355505423,4822.806197758-0.0
230.293884950001,6909,1,0.482538552007312,0.482838937924704,4822.835148103-0.0
230.324051118,6910,1,0.482577109458161,0.483446577879979,4822.865314271-0.0
230.356104717001,6911,1,0.482435197654234,0.484801171178226,4822.89736787-0.0
230.392044233,6912,1,0.482020671664497,0.48496078250755,4822.933307386-0.0
230.424083826,6913,1,0.481765870886763,0.483399947568699,4822.965346979-0.0
230.456083393,6914,1,0.481904825322667,0.48295673099318,4822.997346546-0.0
230.492053476,6915,1,0.482081059815416,0.484571818634445,4823.033316629-0.0
230.524086685,6916,1,0.482422758015622,0.483962733521551,4823.065349838-0.0
230.556077029,6917,1,0.481531073226495,0.48314270845319,4823.097340182-0.0
230.592067326,6918,1,0.481241374259887,0.484049533562271,4823.133330479-0.0
230.624087242,6919,1,0.481868651304158,0.482251439189312,4823.165350395-0.0
230.656047839,6920,1,0.481893218526994,0.483756332257233,4823.197310992-0.0
230.692065894,6921,1,0.481531451400996,0.481691149998461,4823.233329047-0.0
230.724072654,6922,1,0.513300890766335,0.478382905503164,4823.265335807-0.0
230.764413609,6923,1,0.512564233673666,0.479845731379776,4823.305676762-0.0
230.794369918,6924,1,0.51309715507696,0.480203361574619,4823.335633071-0.0
